begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
60.00,120.00,H10E_2_1,4,240.00,1.09,30.78,30.59,5.00,4
120.00,180.00,H10E_2_1,16,960.00,5.15,26.24,25.90,5.00,16
180.00,240.00,H10E_2_1,21,1260.00,7.19,24.77,24.34,5.00,21
240.00,300.00,H10E_2_1,23,1380.00,8.21,23.88,23.34,5.00,23
300.00,360.00,H10E_2_1,19,1140.00,8.16,20.42,19.40,5.00,19
360.00,420.00,H10E_2_1,24,1440.00,10.21,22.74,19.59,5.00,24
420.00,480.00,H10E_2_1,25,1500.00,8.45,24.94,24.65,5.00,25
480.00,540.00,H10E_2_1,23,1380.00,8.69,22.48,22.07,5.00,23
540.00,600.00,H10E_2_1,21,1260.00,7.70,23.61,22.72,5.00,21
600.00,660.00,H10E_2_1,22,1320.00,8.37,22.98,21.90,5.00,22
660.00,720.00,H10E_2_1,24,1440.00,8.74,23.64,22.88,5.00,24
720.00,780.00,H10E_2_1,24,1440.00,10.12,23.65,19.77,5.00,24
780.00,840.00,H10E_2_1,27,1620.00,9.41,24.38,23.91,5.00,27
840.00,900.00,H10E_2_1,20,1200.00,7.06,24.25,23.62,5.00,20
900.00,960.00,H10E_2_1,21,1260.00,7.33,24.07,23.88,5.00,21
960.00,1020.00,H10E_2_1,26,1560.00,9.27,24.14,23.43,5.00,27
1020.00,1080.00,H10E_2_1,21,1260.00,7.45,24.12,23.48,5.00,21
1080.00,1140.00,H10E_2_1,23,1380.00,8.29,24.38,23.71,5.00,23
1140.00,1200.00,H10E_2_1,25,1500.00,8.42,24.84,24.73,5.00,25
1200.00,1260.00,H10E_2_1,25,1500.00,9.90,21.98,21.05,5.00,25
1260.00,1320.00,H10E_2_1,23,1380.00,7.88,24.79,24.34,5.00,23
1320.00,1380.00,H10E_2_1,24,1440.00,8.42,24.13,23.76,5.00,24
1380.00,1440.00,H10E_2_1,22,1320.00,7.61,24.28,24.09,5.00,22
1440.00,1500.00,H10E_2_1,21,1260.00,7.63,23.46,22.93,5.00,21
